,date,open,time,high,low,close,volume
19183,20210216.1225,40250,122500,40250,40250,40250,5
19184,20210216.1224,40250,122400,40250,40250,40250,2
19185,20210216.1209,40450,120900,40450,40450,40450,1
19186,20210216.1204,40400,120400,40450,40200,40200,11
19187,20210216.1202,40250,120200,40250,40250,40250,13
19188,20210216.1142,40250,114200,40250,40250,40250,1
19189,20210216.1132,40300,113200,40300,40300,40300,1
19190,20210216.1114,40250,111400,40250,40250,40250,1
19191,20210216.1108,40250,110800,40250,40250,40250,2
19192,20210216.1101,40250,110100,40250,40250,40250,1
19193,20210216.1058,40250,105800,40250,40250,40250,10
19194,20210216.1055,40250,105500,40250,40250,40250,1
19195,20210216.1048,40250,104800,40250,40250,40250,1
19196,20210216.1046,40250,104600,40250,40250,40250,20
19197,20210216.1043,40450,104300,40450,40450,40450,1
19198,20210216.1041,40450,104100,40450,40450,40450,1
19199,20210216.1038,40450,103800,40450,40450,40450,1
19200,20210216.1027,40300,102700,40400,40300,40400,3
19201,20210216.1026,40150,102600,40150,40150,40150,18
19202,20210216.1025,40150,102500,40150,40150,40150,2
19203,20210216.1019,40050,101900,40050,40050,40050,15
19204,20210216.1017,40050,101700,40050,40050,40050,30
19205,20210216.1016,40100,101600,40100,40100,40100,2
19206,20210216.1007,40050,100700,40150,40050,40150,7
19207,20210216.1005,40100,100500,40100,40050,40050,132
19208,20210216.1004,40200,100400,40200,40150,40150,129
19209,20210216.1003,40200,100300,40200,40200,40200,8
19210,20210216.0959,40300,95900,40300,40200,40200,39
19211,20210216.0957,40300,95700,40300,40300,40300,2
19212,20210216.0954,40350,95400,40350,40350,40350,1
19213,20210216.0953,40350,95300,40350,40350,40350,24
19214,20210216.0946,40550,94600,40550,40550,40550,10
19215,20210216.0939,40550,93900,40550,40550,40550,1
19216,20210216.0938,40250,93800,40250,40250,40250,1
19217,20210216.0935,40550,93500,40550,40550,40550,2
19218,20210216.0931,40350,93100,40550,40200,40550,195
19219,20210216.0929,40550,92900,40550,40550,40550,2
19220,20210216.0928,40550,92800,40550,40550,40550,2
19221,20210216.0925,40550,92500,40550,40550,40550,1
19222,20210216.0919,40350,91900,40600,40200,40600,51
19223,20210216.0917,40350,91700,40350,40350,40350,1
19224,20210216.0916,40500,91600,40500,40500,40500,7
19225,20210216.0915,40250,91500,40250,40250,40250,4
19226,20210216.0911,40200,91100,40200,40200,40200,2
19227,20210216.091,40200,91000,40200,40200,40200,1
19228,20210216.0908,40200,90800,40200,40200,40200,5
19229,20210216.0907,40200,90700,40200,40200,40200,1
19230,20210216.0906,40500,90600,40500,40200,40250,108
19231,20210216.0905,40500,90500,40500,40500,40500,2
19232,20210216.0904,40500,90400,40500,40500,40500,1
19233,20210216.0902,40550,90200,40550,40550,40550,4
19234,20210216.0901,40550,90100,40550,40550,40550,1
19235,20210216.09,40550,90000,40550,40550,40550,5
19236,20210215.1535,40550,153500,40550,40550,40550,8
19237,20210215.153,40550,153000,40550,40550,40550,32
19238,20210215.1519,40300,151900,40500,40200,40500,85
19239,20210215.1517,40300,151700,40300,40300,40300,10
19240,20210215.1515,40450,151500,40500,40450,40500,3
19241,20210215.1514,40450,151400,40450,40450,40450,8
19242,20210215.1512,40450,151200,40450,40450,40450,200
19243,20210215.1454,40400,145400,40450,40400,40450,3
19244,20210215.1453,40450,145300,40450,40100,40150,552
19245,20210215.1451,40500,145100,40500,40500,40500,1
19246,20210215.1439,40500,143900,40500,40500,40500,100
19247,20210215.1438,40500,143800,40500,40500,40500,3
19248,20210215.1437,40500,143700,40500,40500,40500,2
19249,20210215.1436,40500,143600,40500,40500,40500,16
19250,20210215.1435,40500,143500,40500,40500,40500,12
19251,20210215.1433,40550,143300,40550,40500,40500,4
19252,20210215.1428,40550,142800,40550,40550,40550,1
19253,20210215.1421,40550,142100,40550,40550,40550,14
19254,20210215.142,40500,142000,40500,40500,40500,14
19255,20210215.1416,40500,141600,40500,40500,40500,1
19256,20210215.1414,40550,141400,40550,40550,40550,1
19257,20210215.14,40450,140000,40500,40450,40500,2
19258,20210215.1358,40400,135800,40400,40400,40400,1
19259,20210215.1357,40450,135700,40450,40400,40400,4
19260,20210215.1352,40500,135200,40500,40500,40500,42
19261,20210215.1349,40500,134900,40500,40500,40500,58
19262,20210215.1338,40450,133800,40500,40450,40500,81
19263,20210215.1335,40350,133500,40450,40350,40450,2
19264,20210215.1328,40500,132800,40500,40500,40500,26
19265,20210215.1327,40400,132700,40400,40400,40400,25
19266,20210215.1322,40450,132200,40450,40400,40400,11
19267,20210215.1321,40400,132100,40400,40400,40400,1
19268,20210215.132,40500,132000,40500,40500,40500,2
19269,20210215.1313,40500,131300,40500,40500,40500,33
19270,20210215.1306,40500,130600,40500,40500,40500,300
19271,20210215.1305,40450,130500,40450,40450,40450,1
19272,20210215.13,40400,130000,40400,40400,40400,6
19273,20210215.1259,40400,125900,40400,40400,40400,10
19274,20210215.1254,40400,125400,40400,40400,40400,4
19275,20210215.1253,40450,125300,40450,40450,40450,20
19276,20210215.1248,40400,124800,40450,40400,40450,3
19277,20210215.1246,40400,124600,40450,40400,40450,3
19278,20210215.1245,40350,124500,40350,40350,40350,1
19279,20210215.1241,40450,124100,40450,40450,40450,2
19280,20210215.1237,40450,123700,40450,40450,40450,4
19281,20210215.1232,40450,123200,40450,40450,40450,11
19282,20210215.1231,40350,123100,40350,40350,40350,2
19283,20210215.123,40450,123000,40450,40450,40450,100
19284,20210215.1229,40450,122900,40450,40450,40450,1
19285,20210215.1228,40400,122800,40450,40400,40450,5
19286,20210215.1214,40400,121400,40400,40400,40400,1
19287,20210215.1212,40400,121200,40400,40400,40400,5
19288,20210215.1211,40400,121100,40400,40400,40400,50
19289,20210215.121,40350,121000,40400,40350,40400,12
19290,20210215.1208,40350,120800,40400,40350,40400,121
19291,20210215.1205,40350,120500,40350,40350,40350,1
19292,20210215.1204,40300,120400,40300,40300,40300,3
19293,20210215.1153,40300,115300,40350,40300,40350,2
19294,20210215.1149,40300,114900,40350,40300,40350,6
19295,20210215.1148,40300,114800,40300,40300,40300,1
19296,20210215.1134,40350,113400,40400,40350,40400,200
19297,20210215.1133,40350,113300,40350,40350,40350,50
19298,20210215.1129,40350,112900,40350,40350,40350,5
19299,20210215.1125,40300,112500,40350,40300,40350,400
19300,20210215.1124,40300,112400,40300,40300,40300,43
19301,20210215.1119,40250,111900,40250,40250,40250,9
19302,20210215.1116,40200,111600,40200,40200,40200,3
19303,20210215.1109,40200,110900,40200,40200,40200,4
19304,20210215.1108,40150,110800,40200,40150,40200,11
19305,20210215.1101,40100,110100,40100,40100,40100,25
19306,20210215.11,40100,110000,40100,40100,40100,2
19307,20210215.1047,40100,104700,40100,40100,40100,5
19308,20210215.1044,40100,104400,40100,40100,40100,1
19309,20210215.1037,40150,103700,40150,40100,40100,11
19310,20210215.1036,40200,103600,40200,40200,40200,21
19311,20210215.1035,40300,103500,40300,40300,40300,1
19312,20210215.1034,40300,103400,40300,40250,40250,13
19313,20210215.1031,40300,103100,40300,40300,40300,1
19314,20210215.1015,40250,101500,40300,40250,40300,5
19315,20210215.1011,40100,101100,40100,40100,40100,180
19316,20210215.101,40100,101000,40100,40100,40100,1
19317,20210215.1009,40100,100900,40100,40100,40100,19
19318,20210215.1006,40050,100600,40050,40050,40050,1
19319,20210215.1002,40150,100200,40150,40000,40000,303
19320,20210215.1,40300,100000,40300,40150,40150,10
19321,20210215.0956,40350,95600,40350,40350,40350,161
19322,20210215.0951,40350,95100,40350,40350,40350,2
19323,20210215.0949,40400,94900,40400,40400,40400,6
19324,20210215.0948,40350,94800,40350,40350,40350,30
19325,20210215.0946,40300,94600,40300,40300,40300,16
19326,20210215.0943,40350,94300,40350,40350,40350,6
19327,20210215.0942,40350,94200,40350,40350,40350,186
19328,20210215.0941,40400,94100,40400,40400,40400,33
19329,20210215.094,40400,94000,40400,40400,40400,19
19330,20210215.0939,40450,93900,40450,40450,40450,3
19331,20210215.0938,40450,93800,40450,40450,40450,6
19332,20210215.0937,40450,93700,40450,40450,40450,1
19333,20210215.0936,40450,93600,40450,40450,40450,19
19334,20210215.0935,40400,93500,40450,40400,40450,31
19335,20210215.0934,40400,93400,40400,40400,40400,20
19336,20210215.0933,40400,93300,40400,40350,40400,49
19337,20210215.0932,40350,93200,40350,40350,40350,5
19338,20210215.0931,40300,93100,40300,40300,40300,23
19339,20210215.0929,40200,92900,40300,40200,40300,142
19340,20210215.0928,40200,92800,40200,40200,40200,4
19341,20210215.0927,40150,92700,40150,40150,40150,37
19342,20210215.0924,40150,92400,40150,40150,40150,3
19343,20210215.0923,40150,92300,40150,40150,40150,1
19344,20210215.0921,40200,92100,40200,40200,40200,1
19345,20210215.092,40200,92000,40200,40200,40200,2
19346,20210215.0916,40150,91600,40200,40150,40200,20
19347,20210215.0915,40150,91500,40150,40100,40100,22
19348,20210215.0912,40200,91200,40200,40100,40200,36
19349,20210215.091,40100,91000,40100,40100,40100,1
19350,20210215.0909,40100,90900,40100,40100,40100,46
19351,20210215.0906,40150,90600,40150,40150,40150,4
19352,20210215.0905,40100,90500,40100,40100,40100,85
19353,20210215.0904,40100,90400,40100,40100,40100,29
19354,20210215.0903,40100,90300,40100,40100,40100,37
19355,20210215.0902,40100,90200,40100,40100,40100,1
19356,20210215.0901,40000,90100,40000,40000,40000,55
19357,20210215.09,40000,90000,40000,40000,40000,8
19358,20210210.1535,40000,153500,40000,40000,40000,2
19359,20210210.153,40000,153000,40000,40000,40000,152
19360,20210210.1517,40000,151700,40000,40000,40000,100
19361,20210210.1516,40000,151600,40000,40000,40000,2
19362,20210210.1515,39800,151500,39800,39800,39800,5
19363,20210210.1514,39750,151400,39750,39750,39750,1
19364,20210210.1513,40000,151300,40000,40000,40000,40
19365,20210210.1512,40000,151200,40000,40000,40000,40
19366,20210210.151,40000,151000,40000,40000,40000,75
19367,20210210.1509,39750,150900,39750,39750,39750,7
19368,20210210.1507,39700,150700,39700,39700,39700,4
19369,20210210.1506,40000,150600,40000,39600,39600,27
19370,20210210.1504,39950,150400,39950,39950,39950,22
19371,20210210.1503,40000,150300,40000,40000,40000,1
19372,20210210.1502,39950,150200,39950,39950,39950,1
19373,20210210.1501,39950,150100,40000,39950,40000,60
19374,20210210.1459,40000,145900,40000,40000,40000,100
19375,20210210.1458,40000,145800,40000,40000,40000,100
19376,20210210.1457,40000,145700,40000,40000,40000,5
19377,20210210.1456,40000,145600,40000,40000,40000,180
19378,20210210.1455,40000,145500,40000,40000,40000,1
19379,20210210.1453,40000,145300,40000,40000,40000,10
19380,20210210.1452,39950,145200,39950,39950,39950,1
19381,20210210.1446,40000,144600,40000,40000,40000,50
19382,20210210.1444,40000,144400,40000,40000,40000,11
19383,20210210.1441,40000,144100,40000,40000,40000,81
19384,20210210.144,40000,144000,40000,40000,40000,100
19385,20210210.1439,40000,143900,40000,40000,40000,20
19386,20210210.1438,40000,143800,40000,40000,40000,50
19387,20210210.1437,40000,143700,40000,40000,40000,30
19388,20210210.1436,40000,143600,40000,40000,40000,1
19389,20210210.1433,40000,143300,40000,39900,39900,93
19390,20210210.1432,40000,143200,40000,40000,40000,100
19391,20210210.1431,40000,143100,40000,40000,40000,100
19392,20210210.143,40000,143000,40000,40000,40000,200
19393,20210210.1428,40000,142800,40000,40000,40000,9
19394,20210210.1427,40000,142700,40000,40000,40000,20
19395,20210210.1426,40000,142600,40000,40000,40000,1
19396,20210210.1425,40000,142500,40000,40000,40000,1
19397,20210210.1424,40000,142400,40000,40000,40000,70
19398,20210210.1422,40000,142200,40000,40000,40000,20
19399,20210210.1419,39950,141900,39950,39950,39950,1
19400,20210210.1418,40000,141800,40000,40000,40000,60
19401,20210210.1416,39750,141600,40050,39750,40000,1324
19402,20210210.1415,39700,141500,39750,39700,39750,8
19403,20210210.1414,39700,141400,39700,39700,39700,1
19404,20210210.1411,39700,141100,39700,39700,39700,30
19405,20210210.1407,39650,140700,39700,39650,39700,64
19406,20210210.1403,39650,140300,39650,39650,39650,100
19407,20210210.1357,39650,135700,39650,39650,39650,1
19408,20210210.1336,39650,133600,39650,39650,39650,3
19409,20210210.1335,39650,133500,39650,39650,39650,3
19410,20210210.1328,39650,132800,39650,39650,39650,104
19411,20210210.1324,39650,132400,39650,39650,39650,20
19412,20210210.1316,39650,131600,39650,39650,39650,2
19413,20210210.1304,39600,130400,39650,39600,39650,3
19414,20210210.1236,39650,123600,39650,39650,39650,10
19415,20210210.1235,39650,123500,39650,39650,39650,1
19416,20210210.1232,39500,123200,39500,39500,39500,1
19417,20210210.1231,39500,123100,39500,39500,39500,2
19418,20210210.123,39650,123000,39650,39650,39650,1
19419,20210210.1226,39650,122600,39650,39650,39650,1
19420,20210210.1222,39500,122200,39500,39500,39500,13
19421,20210210.1218,39600,121800,39600,39600,39600,4
19422,20210210.1204,39600,120400,39600,39600,39600,182
19423,20210210.1202,39600,120200,39600,39600,39600,2
19424,20210210.1158,39600,115800,39600,39600,39600,11
19425,20210210.115,39500,115000,39600,39500,39600,3
19426,20210210.1148,39350,114800,39350,39350,39350,1
19427,20210210.1141,39550,114100,39550,39550,39550,24
19428,20210210.1132,39550,113200,39550,39550,39550,1
19429,20210210.1131,39400,113100,39400,39400,39400,2
19430,20210210.113,39550,113000,39550,39400,39400,67
19431,20210210.1119,39550,111900,39550,39550,39550,10
19432,20210210.1118,39550,111800,39550,39550,39550,1
19433,20210210.1105,39350,110500,39350,39350,39350,27
19434,20210210.1059,39350,105900,39350,39350,39350,6
19435,20210210.1054,39300,105400,39300,39300,39300,12
19436,20210210.1051,39300,105100,39300,39300,39300,16
19437,20210210.105,39300,105000,39300,39300,39300,2
19438,20210210.1034,39300,103400,39300,39300,39300,110
19439,20210210.1029,39300,102900,39300,39300,39300,10
19440,20210210.1028,39300,102800,39300,39300,39300,1
19441,20210210.1023,39350,102300,39350,39350,39350,1
19442,20210210.1012,39350,101200,39350,39350,39350,15
19443,20210210.1007,39300,100700,39300,39300,39300,13
19444,20210210.1006,39500,100600,39500,39500,39500,12
19445,20210210.0954,39500,95400,39500,39500,39500,2
19446,20210210.0921,39400,92100,39400,39300,39300,27
19447,20210210.0918,39550,91800,39550,39450,39450,11
19448,20210210.0914,39600,91400,39600,39600,39600,1
19449,20210210.091,39550,91000,39700,39550,39600,50
19450,20210210.0909,39300,90900,39300,39250,39250,50
19451,20210210.0907,39300,90700,39300,39300,39300,3
19452,20210210.0906,39300,90600,39300,39300,39300,1
19453,20210210.09,39600,90000,39600,39600,39600,7
19454,20210209.1535,39600,153500,39600,39600,39600,4
19455,20210209.153,39600,153000,39600,39600,39600,52
19456,20210209.1519,39400,151900,39550,39400,39550,32
19457,20210209.1517,39300,151700,39300,39300,39300,1
19458,20210209.1516,39300,151600,39300,39300,39300,1
19459,20210209.1512,39400,151200,39400,39400,39400,3
19460,20210209.1502,39300,150200,39300,39300,39300,2
19461,20210209.15,39300,150000,39300,39300,39300,1
19462,20210209.1459,39250,145900,39250,39250,39250,7
19463,20210209.1458,39250,145800,39250,39200,39200,12
19464,20210209.1457,39250,145700,39250,39250,39250,1
19465,20210209.1456,39250,145600,39250,39250,39250,53
19466,20210209.1455,39450,145500,39450,39300,39300,5
19467,20210209.1453,39300,145300,39300,39300,39300,10
19468,20210209.1451,39300,145100,39300,39300,39300,4
19469,20210209.1449,39250,144900,39250,39250,39250,1
19470,20210209.1448,39300,144800,39300,39300,39300,14
19471,20210209.1444,39300,144400,39300,39300,39300,1
19472,20210209.1439,39350,143900,39350,39350,39350,3
19473,20210209.1437,39350,143700,39350,39350,39350,2
19474,20210209.1434,39350,143400,39350,39350,39350,2
19475,20210209.1429,39500,142900,39500,39500,39500,1
19476,20210209.1421,39500,142100,39500,39500,39500,3
19477,20210209.1417,39500,141700,39500,39500,39500,1
19478,20210209.1409,39500,140900,39500,39500,39500,9
19479,20210209.1406,39400,140600,39400,39400,39400,2
19480,20210209.1402,39400,140200,39400,39350,39350,4
19481,20210209.1401,39450,140100,39450,39400,39400,4
19482,20210209.1357,39500,135700,39500,39500,39500,4
19483,20210209.135,39500,135000,39500,39500,39500,2
19484,20210209.1321,39500,132100,39500,39500,39500,2
19485,20210209.132,39600,132000,39600,39600,39600,25
19486,20210209.1316,39600,131600,39600,39600,39600,1
19487,20210209.131,39600,131000,39600,39600,39600,1
19488,20210209.1308,39600,130800,39600,39600,39600,25
19489,20210209.1306,39600,130600,39600,39600,39600,1
19490,20210209.1304,39600,130400,39600,39600,39600,8
19491,20210209.1301,39600,130100,39600,39600,39600,3
19492,20210209.13,39600,130000,39600,39600,39600,1
19493,20210209.1259,39550,125900,39600,39100,39600,550
19494,20210209.1244,39600,124400,39600,39600,39600,6
19495,20210209.1241,39600,124100,39600,39600,39600,1
19496,20210209.1227,39600,122700,39600,39600,39600,28
19497,20210209.1224,39600,122400,39600,39600,39600,5
19498,20210209.1222,39600,122200,39600,39600,39600,1
19499,20210209.1219,39600,121900,39600,39600,39600,1
19500,20210209.1213,39600,121300,39600,39600,39600,5
19501,20210209.1202,39600,120200,39600,39600,39600,20
19502,20210209.1201,39600,120100,39600,39600,39600,37
19503,20210209.1144,39600,114400,39600,39600,39600,10
19504,20210209.1128,39600,112800,39600,39600,39600,2
19505,20210209.1127,39600,112700,39600,39600,39600,3
19506,20210209.1123,39600,112300,39600,39600,39600,108
19507,20210209.1122,39600,112200,39600,39600,39600,2
19508,20210209.1121,39600,112100,39600,39600,39600,1
19509,20210209.112,39550,112000,39550,39550,39550,5
