,date,open,time,high,low,close,volume
537,20211229.1138,17800,113800,17850,17800,17800,279
538,20211229.1137,17850,113700,17850,17850,17850,47
539,20211229.1136,17850,113600,17850,17850,17850,18
540,20211229.1135,17800,113500,17800,17800,17800,60
541,20211229.1134,17850,113400,17850,17800,17850,39
542,20211229.1133,17800,113300,17850,17800,17800,162
543,20211229.1132,17900,113200,17900,17800,17800,1886
544,20211229.1131,17800,113100,17850,17800,17850,431
545,20211229.113,17850,113000,17850,17800,17800,460
546,20211229.1129,17900,112900,17900,17900,17900,201
547,20211229.1128,17850,112800,17850,17850,17850,80
548,20211229.1127,17850,112700,17900,17850,17900,140
549,20211229.1126,17900,112600,17900,17850,17850,160
550,20211229.1125,17900,112500,17900,17900,17900,46
551,20211229.1124,17900,112400,17900,17900,17900,4
552,20211229.1123,17900,112300,17900,17850,17850,910
553,20211229.1122,17900,112200,17900,17900,17900,64
554,20211229.1121,17900,112100,17900,17850,17900,387
555,20211229.112,17950,112000,17950,17950,17950,52
556,20211229.1119,17950,111900,17950,17900,17900,112
557,20211229.1118,17950,111800,17950,17950,17950,28
558,20211229.1117,17900,111700,17950,17900,17950,25
559,20211229.1116,18000,111600,18000,17900,17900,97
560,20211229.1115,17950,111500,18000,17950,18000,104
561,20211229.1114,17950,111400,17950,17950,17950,90
562,20211229.1113,17950,111300,17950,17950,17950,541
563,20211229.1112,17950,111200,18000,17950,17950,1127
564,20211229.1111,17900,111100,17950,17900,17950,816
565,20211229.111,17800,111000,17900,17800,17850,483
566,20211229.1109,17850,110900,17850,17800,17800,369
567,20211229.1108,17800,110800,17850,17800,17850,416
568,20211229.1107,17850,110700,17850,17750,17850,535
569,20211229.1106,17850,110600,17850,17800,17800,240
570,20211229.1105,17800,110500,17800,17750,17800,262
571,20211229.1104,17800,110400,17800,17700,17750,2005
572,20211229.1103,17900,110300,17900,17800,17800,541
573,20211229.1102,17850,110200,17900,17850,17850,92
574,20211229.1101,17900,110100,17900,17850,17850,55
575,20211229.11,17850,110000,17900,17850,17900,28
576,20211229.1059,17850,105900,17850,17850,17850,90
577,20211229.1058,17800,105800,17900,17800,17850,231
578,20211229.1057,17900,105700,17900,17800,17800,95
579,20211229.1056,17800,105600,17900,17800,17900,191
580,20211229.1055,17900,105500,17900,17800,17800,1504
581,20211229.1054,17850,105400,17850,17800,17800,149
582,20211229.1053,17950,105300,17950,17850,17850,964
583,20211229.1052,17950,105200,17950,17950,17950,1
584,20211229.1051,17900,105100,17950,17900,17950,213
585,20211229.105,17900,105000,17950,17900,17900,75
586,20211229.1049,17900,104900,17950,17900,17900,296
587,20211229.1048,17900,104800,17900,17850,17900,269
588,20211229.1047,17900,104700,17900,17850,17900,422
589,20211229.1046,17800,104600,17850,17800,17850,553
590,20211229.1045,17850,104500,17900,17750,17850,4236
591,20211229.1044,17900,104400,17900,17850,17850,1512
592,20211229.1043,17900,104300,17900,17900,17900,561
593,20211229.1042,17950,104200,17950,17900,17900,1786
594,20211229.1041,18050,104100,18050,18000,18000,1491
595,20211229.104,18050,104000,18050,18000,18000,325
596,20211229.1039,18050,103900,18050,18050,18050,510
597,20211229.1038,18050,103800,18100,18050,18050,622
598,20211229.1037,18100,103700,18100,18050,18050,103
599,20211229.1036,18050,103600,18100,18050,18100,259
600,20211229.1035,18050,103500,18100,18050,18050,1172
601,20211229.1034,18050,103400,18100,18050,18050,1000
602,20211229.1033,18050,103300,18050,18050,18050,428
603,20211229.1032,18050,103200,18100,18000,18050,260
604,20211229.1031,18050,103100,18050,18000,18000,646
605,20211229.103,18000,103000,18100,18000,18100,819
606,20211229.1029,18000,102900,18000,18000,18000,33
607,20211229.1028,18000,102800,18050,18000,18000,1077
608,20211229.1027,17950,102700,18000,17900,18000,349
609,20211229.1026,17950,102600,18000,17950,17950,108
610,20211229.1025,17950,102500,17950,17900,17950,647
611,20211229.1024,17900,102400,17950,17900,17900,329
612,20211229.1023,17950,102300,17950,17900,17900,371
613,20211229.1022,17950,102200,17950,17900,17900,395
614,20211229.1021,17950,102100,18000,17900,17950,1975
615,20211229.102,17950,102000,18000,17950,17950,220
616,20211229.1019,17950,101900,17950,17900,17950,423
617,20211229.1018,18000,101800,18000,17900,17950,486
618,20211229.1017,18050,101700,18050,17850,17900,5051
619,20211229.1016,18050,101600,18100,18000,18050,2821
620,20211229.1015,18100,101500,18100,18050,18050,1046
621,20211229.1014,18100,101400,18100,18050,18050,746
622,20211229.1013,18100,101300,18150,18100,18100,1952
623,20211229.1012,18150,101200,18150,18150,18150,185
624,20211229.1011,18150,101100,18200,18150,18150,850
625,20211229.101,18100,101000,18150,18100,18150,970
626,20211229.1009,18200,100900,18200,18150,18150,1224
627,20211229.1008,18100,100800,18200,18050,18200,1747
628,20211229.1007,18100,100700,18150,18100,18100,1986
629,20211229.1006,18150,100600,18200,18150,18150,1480
630,20211229.1005,18200,100500,18250,18150,18150,1842
631,20211229.1004,18200,100400,18250,18200,18250,1385
632,20211229.1003,18250,100300,18300,18200,18250,2565
633,20211229.1002,18150,100200,18300,18150,18250,2525
634,20211229.1001,18150,100100,18200,18150,18200,2367
635,20211229.1,18100,100000,18200,18050,18200,2913
636,20211229.0959,18200,95900,18250,18050,18050,7444
637,20211229.0958,18250,95800,18300,18200,18250,3567
638,20211229.0957,18250,95700,18350,18200,18250,7556
639,20211229.0956,18150,95600,18300,18100,18300,5665
640,20211229.0955,18400,95500,18450,18000,18100,29598
641,20211229.0954,18700,95400,18700,18350,18400,15042
642,20211229.0953,18450,95300,18800,18350,18700,23226
643,20211229.0952,18800,95200,18850,18450,18500,28128
644,20211229.0951,18750,95100,19000,18650,18800,27418
645,20211229.095,19000,95000,19100,18600,18750,58302
646,20211229.0949,18800,94900,19150,18650,19000,78577
647,20211229.0947,18450,94700,19100,18450,19000,22523
648,20211229.0946,18200,94600,19000,18150,18450,71633
649,20211229.0945,18000,94500,18500,17850,18200,29665
650,20211229.0944,17450,94400,18050,17450,18050,16305
651,20211229.0943,17450,94300,17450,17450,17450,187
652,20211229.0942,17450,94200,17600,17450,17450,1195
653,20211229.0941,17450,94100,17450,17450,17450,324
654,20211229.094,17500,94000,17500,17450,17450,333
655,20211229.0939,17500,93900,17500,17450,17450,139
656,20211229.0938,17450,93800,17500,17450,17500,492
657,20211229.0937,17500,93700,17500,17450,17500,62
658,20211229.0936,17500,93600,17500,17450,17500,396
659,20211229.0935,17500,93500,17500,17500,17500,32
660,20211229.0934,17500,93400,17500,17400,17450,2410
661,20211229.0933,17550,93300,17550,17450,17450,276
662,20211229.0932,17550,93200,17550,17500,17550,250
663,20211229.0931,17550,93100,17600,17500,17600,653
664,20211229.093,17600,93000,17600,17550,17550,619
665,20211229.0929,17600,92900,17600,17600,17600,1
666,20211229.0928,17600,92800,17600,17600,17600,15
667,20211229.0927,17650,92700,17650,17600,17600,132
668,20211229.0926,17650,92600,17650,17650,17650,561
669,20211229.0925,17650,92500,17650,17600,17650,197
670,20211229.0924,17600,92400,17650,17600,17600,318
671,20211229.0923,17500,92300,17600,17500,17600,5514
672,20211229.0922,17450,92200,17500,17450,17500,1619
673,20211229.0921,17450,92100,17500,17450,17450,279
674,20211229.092,17500,92000,17500,17500,17500,589
675,20211229.0919,17500,91900,17550,17500,17500,71
676,20211229.0918,17450,91800,17550,17450,17550,2206
677,20211229.0917,17500,91700,17500,17450,17500,333
678,20211229.0916,17450,91600,17500,17450,17450,215
679,20211229.0915,17500,91500,17500,17450,17500,61
680,20211229.0914,17400,91400,17500,17400,17500,256
681,20211229.0913,17450,91300,17500,17400,17400,3156
682,20211229.0912,17500,91200,17500,17450,17450,453
683,20211229.0911,17600,91100,17600,17450,17500,4786
684,20211229.091,17650,91000,17650,17600,17600,1410
685,20211229.0909,17600,90900,17650,17600,17650,165
686,20211229.0908,17700,90800,17700,17550,17650,1152
687,20211229.0907,17700,90700,17700,17650,17650,434
688,20211229.0906,17600,90600,17750,17600,17750,4573
689,20211229.0905,17500,90500,17650,17500,17600,1661
690,20211229.0904,17550,90400,17600,17450,17450,3619
691,20211229.0903,17600,90300,17650,17600,17600,4026
692,20211229.0902,17600,90200,17650,17600,17600,5015
693,20211229.0901,17600,90100,17700,17450,17600,8536
694,20211229.09,17400,90000,17650,17350,17650,7085
695,20211228.1535,17450,153500,17450,17450,17450,1657
696,20211228.153,17450,153000,17450,17450,17450,8131
697,20211228.1519,17500,151900,17600,17450,17500,2684
698,20211228.1518,17450,151800,17500,17400,17450,1233
699,20211228.1517,17500,151700,17500,17450,17450,528
700,20211228.1516,17500,151600,17550,17500,17500,883
701,20211228.1515,17550,151500,17550,17450,17500,2428
702,20211228.1514,17450,151400,17550,17450,17550,745
703,20211228.1513,17450,151300,17450,17400,17450,432
704,20211228.1512,17500,151200,17550,17400,17450,292
705,20211228.1511,17550,151100,17600,17400,17500,4752
706,20211228.151,17550,151000,17600,17550,17550,4148
707,20211228.1509,17550,150900,17550,17450,17550,140
708,20211228.1508,17500,150800,17550,17500,17550,440
709,20211228.1507,17500,150700,17500,17500,17500,329
710,20211228.1506,17550,150600,17550,17450,17450,477
711,20211228.1505,17500,150500,17550,17450,17550,732
712,20211228.1504,17500,150400,17500,17500,17500,591
713,20211228.1503,17550,150300,17550,17450,17500,162
714,20211228.1502,17500,150200,17550,17500,17550,1478
715,20211228.1501,17450,150100,17500,17400,17450,1951
716,20211228.15,17400,150000,17450,17400,17400,268
717,20211228.1459,17350,145900,17400,17350,17400,164
718,20211228.1458,17400,145800,17400,17350,17350,437
719,20211228.1457,17450,145700,17450,17400,17400,172
720,20211228.1456,17400,145600,17450,17350,17400,2320
721,20211228.1455,17400,145500,17450,17400,17450,231
722,20211228.1454,17450,145400,17450,17400,17400,147
723,20211228.1453,17450,145300,17450,17400,17450,677
724,20211228.1452,17450,145200,17450,17400,17400,1406
725,20211228.1451,17500,145100,17500,17450,17450,789
726,20211228.145,17550,145000,17550,17500,17500,442
727,20211228.1449,17500,144900,17550,17500,17550,1654
728,20211228.1448,17450,144800,17500,17450,17500,139
729,20211228.1447,17400,144700,17450,17400,17450,1220
730,20211228.1446,17400,144600,17400,17400,17400,132
731,20211228.1445,17400,144500,17400,17400,17400,419
732,20211228.1444,17500,144400,17500,17450,17450,289
733,20211228.1443,17500,144300,17500,17400,17500,634
734,20211228.1442,17400,144200,17500,17400,17500,102
735,20211228.1441,17400,144100,17400,17400,17400,1000
736,20211228.144,17400,144000,17400,17350,17350,10270
737,20211228.1439,17450,143900,17450,17400,17400,192
738,20211228.1438,17450,143800,17450,17450,17450,451
739,20211228.1437,17400,143700,17400,17400,17400,114
740,20211228.1436,17400,143600,17400,17400,17400,1
741,20211228.1435,17400,143500,17400,17400,17400,1
742,20211228.1434,17450,143400,17450,17400,17400,596
743,20211228.1433,17450,143300,17450,17450,17450,823
744,20211228.1432,17450,143200,17500,17450,17450,79
745,20211228.1431,17450,143100,17450,17450,17450,181
746,20211228.143,17400,143000,17400,17400,17400,1
747,20211228.1429,17500,142900,17500,17500,17500,20
748,20211228.1428,17400,142800,17450,17400,17450,353
749,20211228.1427,17400,142700,17400,17400,17400,98
750,20211228.1426,17350,142600,17350,17350,17350,80
751,20211228.1425,17400,142500,17400,17350,17350,358
752,20211228.1424,17400,142400,17400,17400,17400,211
753,20211228.1423,17400,142300,17400,17400,17400,263
754,20211228.1422,17400,142200,17400,17350,17400,361
755,20211228.1421,17350,142100,17400,17350,17400,422
756,20211228.142,17400,142000,17500,17350,17350,906
757,20211228.1419,17350,141900,17400,17350,17400,16
758,20211228.1418,17400,141800,17400,17350,17350,514
759,20211228.1416,17450,141600,17450,17350,17350,607
760,20211228.1415,17400,141500,17450,17350,17450,189
761,20211228.1414,17450,141400,17450,17400,17400,658
762,20211228.1413,17450,141300,17500,17400,17400,496
763,20211228.1412,17450,141200,17450,17450,17450,297
764,20211228.1411,17450,141100,17450,17450,17450,71
765,20211228.141,17450,141000,17500,17450,17450,197
766,20211228.1409,17500,140900,17500,17450,17500,1117
767,20211228.1408,17500,140800,17500,17450,17450,471
768,20211228.1407,17500,140700,17500,17450,17500,118
769,20211228.1406,17450,140600,17500,17450,17500,121
770,20211228.1405,17450,140500,17450,17450,17450,8
771,20211228.1404,17450,140400,17450,17450,17450,26
772,20211228.1403,17400,140300,17450,17400,17400,224
773,20211228.1402,17450,140200,17450,17400,17400,33
774,20211228.1401,17450,140100,17450,17400,17450,168
775,20211228.14,17450,140000,17450,17450,17450,417
776,20211228.1359,17450,135900,17450,17450,17450,190
777,20211228.1358,17400,135800,17400,17400,17400,26
778,20211228.1357,17400,135700,17400,17350,17350,133
779,20211228.1356,17450,135600,17450,17400,17400,425
780,20211228.1355,17300,135500,17400,17300,17400,1040
781,20211228.1354,17350,135400,17400,17300,17300,112
782,20211228.1353,17400,135300,17400,17350,17400,65
783,20211228.1352,17350,135200,17400,17350,17400,19
784,20211228.1351,17350,135100,17350,17350,17350,15
785,20211228.135,17400,135000,17400,17350,17350,323
786,20211228.1349,17350,134900,17400,17350,17400,295
787,20211228.1348,17350,134800,17350,17300,17350,138
788,20211228.1347,17350,134700,17350,17300,17300,42
789,20211228.1346,17350,134600,17350,17300,17300,624
790,20211228.1345,17350,134500,17400,17350,17350,197
791,20211228.1344,17400,134400,17400,17400,17400,559
792,20211228.1343,17350,134300,17400,17350,17400,90
793,20211228.1342,17300,134200,17400,17300,17300,644
794,20211228.1341,17300,134100,17350,17250,17300,453
795,20211228.134,17300,134000,17300,17200,17300,2233
796,20211228.1339,17300,133900,17300,17250,17250,1199
797,20211228.1338,17400,133800,17400,17300,17300,1509
798,20211228.1337,17500,133700,17550,17400,17400,5248
799,20211228.1336,17400,133600,17550,17350,17500,3772
800,20211228.1334,17250,133400,17300,17250,17250,1769
801,20211228.1333,17300,133300,17300,17250,17250,1104
802,20211228.1332,17300,133200,17300,17250,17300,509
803,20211228.1331,17300,133100,17300,17250,17300,208
804,20211228.133,17350,133000,17350,17250,17350,2724
805,20211228.1329,17300,132900,17350,17300,17350,1151
806,20211228.1328,17400,132800,17400,17300,17350,2116
807,20211228.1327,17400,132700,17450,17350,17400,868
808,20211228.1326,17400,132600,17450,17350,17350,4211
809,20211228.1325,17500,132500,17500,17400,17450,1608
810,20211228.1324,17550,132400,17550,17450,17550,1095
811,20211228.1323,17500,132300,17550,17450,17550,1018
812,20211228.1322,17600,132200,17600,17450,17550,8221
813,20211228.1321,17600,132100,17600,17550,17600,219
814,20211228.132,17650,132000,17650,17650,17650,239
815,20211228.1319,17650,131900,17650,17650,17650,27
816,20211228.1318,17700,131800,17700,17650,17700,86
817,20211228.1317,17650,131700,17700,17650,17700,1044
818,20211228.1316,17600,131600,17600,17600,17600,300
819,20211228.1315,17600,131500,17600,17550,17600,55
820,20211228.1314,17550,131400,17550,17550,17550,204
821,20211228.1313,17600,131300,17600,17500,17550,1110
822,20211228.1312,17600,131200,17650,17600,17650,228
823,20211228.1311,17550,131100,17600,17550,17600,437
824,20211228.131,17600,131000,17650,17600,17600,207
825,20211228.1309,17600,130900,17600,17550,17600,290
826,20211228.1308,17650,130800,17650,17550,17600,817
827,20211228.1307,17650,130700,17700,17650,17650,1021
828,20211228.1306,17700,130600,17750,17650,17700,563
829,20211228.1305,17700,130500,17700,17700,17700,521
830,20211228.1304,17650,130400,17750,17600,17700,2210
831,20211228.1303,17600,130300,17600,17550,17600,2682
832,20211228.1302,17650,130200,17650,17600,17600,132
833,20211228.1301,17650,130100,17650,17600,17600,683
834,20211228.13,17650,130000,17650,17650,17650,392
835,20211228.1259,17700,125900,17700,17650,17650,206
836,20211228.1258,17650,125800,17750,17650,17700,631
837,20211228.1257,17700,125700,17750,17600,17650,2093
838,20211228.1256,17700,125600,17750,17700,17750,367
839,20211228.1255,17750,125500,17800,17700,17750,2545
840,20211228.1254,17700,125400,17750,17650,17700,265
841,20211228.1253,17750,125300,17750,17600,17700,2307
842,20211228.1252,17600,125200,17750,17600,17700,3800
843,20211228.1251,17600,125100,17600,17500,17500,297
844,20211228.125,17600,125000,17600,17550,17600,232
845,20211228.1249,17550,124900,17600,17500,17500,190
846,20211228.1248,17600,124800,17600,17550,17550,320
847,20211228.1247,17450,124700,17600,17400,17600,3186
848,20211228.1246,17500,124600,17500,17450,17450,771
849,20211228.1245,17500,124500,17500,17450,17450,126
850,20211228.1244,17500,124400,17500,17500,17500,65
851,20211228.1243,17500,124300,17500,17450,17450,36
852,20211228.1242,17500,124200,17500,17450,17450,139
853,20211228.1241,17450,124100,17500,17450,17500,108
854,20211228.124,17450,124000,17500,17400,17400,167
855,20211228.1239,17450,123900,17500,17450,17500,462
856,20211228.1238,17500,123800,17500,17450,17450,1098
857,20211228.1237,17500,123700,17500,17500,17500,222
858,20211228.1236,17550,123600,17550,17500,17500,200
