,date,open,time,high,low,close,volume
40786,20201210.1409,11750,140900,11750,11750,11750,96
40787,20201210.1408,11750,140800,11750,11750,11750,758
40788,20201210.1407,11750,140700,11750,11750,11750,40
40789,20201210.1406,11750,140600,11750,11750,11750,802
40790,20201210.1405,11750,140500,11750,11750,11750,100
40791,20201210.1404,11800,140400,11800,11750,11750,1017
40792,20201210.1403,11800,140300,11800,11800,11800,1
40793,20201210.1402,11800,140200,11850,11750,11800,1487
40794,20201210.1359,11800,135900,11800,11800,11800,335
40795,20201210.1358,11850,135800,11850,11850,11850,8
40796,20201210.1357,11850,135700,11850,11850,11850,153
40797,20201210.1356,11800,135600,11800,11800,11800,2
40798,20201210.1355,11800,135500,11850,11800,11850,396
40799,20201210.1354,11850,135400,11850,11850,11850,8
40800,20201210.1353,11850,135300,11850,11850,11850,52
40801,20201210.1352,11850,135200,11850,11850,11850,43
40802,20201210.1351,11850,135100,11850,11850,11850,486
40803,20201210.135,11800,135000,11850,11800,11850,1402
40804,20201210.1349,11800,134900,11800,11800,11800,100
40805,20201210.1347,11800,134700,11800,11750,11750,850
40806,20201210.1345,11750,134500,11800,11750,11800,943
40807,20201210.1344,11800,134400,11800,11750,11750,72
40808,20201210.1343,11750,134300,11800,11750,11800,619
40809,20201210.1341,11800,134100,11800,11800,11800,640
40810,20201210.134,11750,134000,11800,11750,11800,253
40811,20201210.1339,11850,133900,11850,11750,11750,3520
40812,20201210.1338,11850,133800,11850,11850,11850,74
40813,20201210.1337,11800,133700,11800,11750,11750,738
40814,20201210.1336,11800,133600,11800,11750,11750,83
40815,20201210.1335,11800,133500,11850,11800,11850,970
40816,20201210.1334,11850,133400,11850,11750,11850,3019
40817,20201210.1333,11850,133300,11850,11800,11800,2764
40818,20201210.1332,11900,133200,11900,11850,11850,15
40819,20201210.1331,11850,133100,11850,11850,11850,282
40820,20201210.133,11850,133000,11850,11850,11850,295
40821,20201210.1329,11900,132900,11900,11850,11850,22
40822,20201210.1328,11900,132800,11900,11900,11900,81
40823,20201210.1327,11850,132700,11900,11850,11900,29
40824,20201210.1326,11900,132600,11900,11850,11850,16
40825,20201210.1323,11850,132300,11900,11850,11900,450
40826,20201210.1322,11900,132200,11900,11850,11850,34
40827,20201210.1321,11900,132100,11900,11850,11850,250
40828,20201210.132,11900,132000,11900,11900,11900,200
40829,20201210.1319,11950,131900,11950,11900,11900,318
40830,20201210.1318,11950,131800,11950,11950,11950,2
40831,20201210.1317,11900,131700,11900,11900,11900,140
40832,20201210.1316,11900,131600,11900,11900,11900,413
40833,20201210.1315,11950,131500,11950,11950,11950,1
40834,20201210.1311,11950,131100,12000,11900,12000,421
40835,20201210.131,12000,131000,12000,12000,12000,43
40836,20201210.1309,11900,130900,11950,11900,11950,149
40837,20201210.1308,11900,130800,11950,11900,11900,12
40838,20201210.1307,11950,130700,11950,11950,11950,116
40839,20201210.1306,11950,130600,11950,11950,11950,293
40840,20201210.1304,11900,130400,11900,11900,11900,601
40841,20201210.1303,11850,130300,11900,11850,11900,250
40842,20201210.1301,11900,130100,11900,11900,11900,15
40843,20201210.13,11850,130000,11850,11850,11850,3154
40844,20201210.1259,11900,125900,11900,11900,11900,225
40845,20201210.1258,11900,125800,11900,11900,11900,125
40846,20201210.1256,11950,125600,11950,11900,11900,947
40847,20201210.1254,11950,125400,11950,11950,11950,11
40848,20201210.1252,12000,125200,12000,12000,12000,14
40849,20201210.1251,12000,125100,12000,12000,12000,81
40850,20201210.125,11900,125000,12000,11900,12000,118
40851,20201210.1249,11900,124900,11900,11900,11900,733
40852,20201210.1248,11900,124800,11950,11900,11950,236
40853,20201210.1247,11900,124700,11900,11900,11900,5
40854,20201210.1246,11900,124600,11950,11900,11900,41
40855,20201210.1245,11900,124500,11900,11900,11900,325
40856,20201210.1244,11900,124400,11900,11900,11900,1000
40857,20201210.1243,11900,124300,11950,11900,11950,478
40858,20201210.1242,12000,124200,12000,11900,11900,1754
40859,20201210.1241,12000,124100,12000,11950,12000,895
40860,20201210.124,12000,124000,12000,12000,12000,100
40861,20201210.1239,12050,123900,12050,12050,12050,267
40862,20201210.1238,12000,123800,12050,12000,12050,75
40863,20201210.1236,12050,123600,12050,11950,11950,2136
40864,20201210.1235,12050,123500,12050,12050,12050,721
40865,20201210.1233,12000,123300,12000,12000,12000,139
40866,20201210.1232,12050,123200,12050,12050,12050,272
40867,20201210.1231,12050,123100,12050,12000,12000,1087
40868,20201210.123,12050,123000,12050,12050,12050,410
40869,20201210.1229,12000,122900,12050,12000,12050,2022
40870,20201210.1228,11950,122800,12000,11950,12000,625
40871,20201210.1226,11900,122600,11950,11900,11950,401
40872,20201210.1225,11950,122500,11950,11900,11900,643
40873,20201210.1224,11950,122400,11950,11950,11950,91
40874,20201210.1223,11950,122300,11950,11950,11950,150
40875,20201210.1222,11950,122200,11950,11900,11900,321
40876,20201210.1221,11950,122100,11950,11900,11950,1101
40877,20201210.122,12000,122000,12000,11900,11900,3678
40878,20201210.1219,12000,121900,12000,11950,11950,430
40879,20201210.1218,12000,121800,12000,12000,12000,1484
40880,20201210.1217,12050,121700,12050,12000,12000,2166
40881,20201210.1216,12050,121600,12050,12050,12050,81
40882,20201210.1215,12100,121500,12100,12050,12100,642
40883,20201210.1214,12100,121400,12100,12100,12100,27
40884,20201210.1213,12100,121300,12100,12050,12050,1112
40885,20201210.1212,12050,121200,12050,12050,12050,123
40886,20201210.1211,12100,121100,12100,12100,12100,2
40887,20201210.121,12050,121000,12100,12050,12050,673
40888,20201210.1209,12100,120900,12100,12050,12050,1225
40889,20201210.1208,12050,120800,12050,12050,12050,412
40890,20201210.1207,12100,120700,12150,12050,12050,1334
40891,20201210.1206,12100,120600,12150,12100,12100,920
40892,20201210.1205,12100,120500,12150,12100,12150,73
40893,20201210.1204,12150,120400,12150,12100,12100,2973
40894,20201210.1203,12150,120300,12150,12150,12150,315
40895,20201210.1202,12150,120200,12200,12150,12150,340
40896,20201210.1201,12300,120100,12300,12200,12200,110
40897,20201210.12,12200,120000,12300,12200,12300,1274
40898,20201210.1159,12200,115900,12200,12150,12200,422
40899,20201210.1158,12200,115800,12300,12150,12200,3088
40900,20201210.1157,12200,115700,12200,12150,12150,129
40901,20201210.1156,12150,115600,12200,12100,12200,719
40902,20201210.1155,12100,115500,12150,12100,12150,216
40903,20201210.1154,12050,115400,12150,12050,12150,2543
40904,20201210.1153,12100,115300,12100,12050,12100,361
40905,20201210.1152,12100,115200,12100,12050,12050,1360
40906,20201210.1151,12200,115100,12200,12050,12050,3226
40907,20201210.115,12200,115000,12200,12100,12200,3337
40908,20201210.1149,12150,114900,12300,12150,12150,396
40909,20201210.1148,12300,114800,12350,12150,12150,1887
40910,20201210.1147,12250,114700,12300,12200,12300,200
40911,20201210.1146,12200,114600,12250,12200,12250,368
40912,20201210.1145,12350,114500,12350,12200,12250,1074
40913,20201210.1144,12250,114400,12350,12150,12350,2069
40914,20201210.1143,12500,114300,12500,12200,12200,6967
40915,20201210.1142,12200,114200,12550,12200,12500,10175
40916,20201210.1141,12050,114100,12350,12050,12350,2969
40917,20201210.114,12250,114000,12250,12050,12100,8410
40918,20201210.1139,12350,113900,12350,12250,12250,2757
40919,20201210.1138,12500,113800,12500,12350,12350,5079
40920,20201210.1137,12500,113700,12550,12400,12550,3208
40921,20201210.1136,12550,113600,12550,12450,12500,1637
40922,20201210.1135,12650,113500,12700,12400,12550,4951
40923,20201210.1134,12350,113400,12600,12350,12600,3712
40924,20201210.1133,12500,113300,12600,12350,12350,3778
40925,20201210.1132,12400,113200,12600,12350,12500,7034
40926,20201210.1131,12600,113100,12600,12250,12400,7705
40927,20201210.113,12350,113000,12900,12350,12550,45505
40928,20201210.1129,12150,112900,12500,12150,12400,9452
40929,20201210.1128,12100,112800,12200,12000,12200,1512
40930,20201210.1127,12200,112700,12450,12100,12100,6082
40931,20201210.1126,12000,112600,12200,12000,12200,2020
40932,20201210.1125,12300,112500,12350,11900,12000,7006
40933,20201210.1124,12250,112400,12900,12000,12350,26420
40934,20201210.1123,12050,112300,12550,11900,12250,8558
40935,20201210.1122,11800,112200,12200,11800,12200,9616
40936,20201210.1116,11750,111600,11800,11750,11800,116
40937,20201210.1114,11800,111400,11800,11800,11800,1
40938,20201210.1113,11750,111300,11800,11750,11800,970
40939,20201210.1111,11750,111100,11750,11750,11750,1
40940,20201210.111,11700,111000,11700,11700,11700,47
40941,20201210.1107,11700,110700,11700,11700,11700,147
40942,20201210.1105,11750,110500,11750,11750,11750,3
40943,20201210.1103,11750,110300,11750,11750,11750,1
40944,20201210.1102,11700,110200,11700,11700,11700,771
40945,20201210.1056,11700,105600,11700,11700,11700,500
40946,20201210.1041,11750,104100,11750,11750,11750,1
40947,20201210.104,11650,104000,11650,11650,11650,170
40948,20201210.1038,11700,103800,11750,11700,11750,631
40949,20201210.1033,11700,103300,11750,11700,11750,1029
40950,20201210.1032,11650,103200,11700,11650,11700,693
40951,20201210.1031,11600,103100,11600,11600,11600,90
40952,20201210.103,11600,103000,11600,11600,11600,112
40953,20201210.1028,11600,102800,11600,11600,11600,50
40954,20201210.1027,11600,102700,11600,11600,11600,15
40955,20201210.1026,11550,102600,11550,11550,11550,1000
40956,20201210.1024,11600,102400,11600,11600,11600,2
40957,20201210.1022,11600,102200,11600,11600,11600,1101
40958,20201210.1017,11600,101700,11600,11600,11600,86
40959,20201210.1016,11600,101600,11600,11600,11600,80
40960,20201210.1014,11600,101400,11600,11600,11600,1
40961,20201210.1013,11650,101300,11650,11650,11650,500
40962,20201210.1012,11650,101200,11650,11650,11650,6
40963,20201210.1009,11600,100900,11650,11600,11650,1001
40964,20201210.1007,11600,100700,11600,11600,11600,1
40965,20201210.1006,11600,100600,11600,11600,11600,8
40966,20201210.1005,11650,100500,11650,11650,11650,90
40967,20201210.1003,11650,100300,11650,11650,11650,147
40968,20201210.1001,11650,100100,11650,11650,11650,5
40969,20201210.1,11650,100000,11650,11650,11650,495
40970,20201210.0957,11650,95700,11650,11650,11650,30
40971,20201210.0956,11650,95600,11650,11650,11650,1
40972,20201210.0955,11650,95500,11650,11650,11650,9
40973,20201210.0954,11650,95400,11650,11650,11650,21
40974,20201210.0953,11650,95300,11650,11650,11650,479
40975,20201210.0952,11650,95200,11650,11650,11650,2
40976,20201210.095,11650,95000,11650,11650,11650,10
40977,20201210.0945,11650,94500,11650,11650,11650,61
40978,20201210.0944,11700,94400,11700,11700,11700,1
40979,20201210.0943,11700,94300,11700,11700,11700,1
40980,20201210.0942,11700,94200,11700,11650,11650,107
40981,20201210.0929,11750,92900,11750,11750,11750,1
40982,20201210.092,11750,92000,11750,11750,11750,4
40983,20201210.0916,11750,91600,11750,11750,11750,1
40984,20201210.0914,11750,91400,11750,11750,11750,10
40985,20201210.0913,11750,91300,11750,11750,11750,8
40986,20201210.0911,11750,91100,11750,11750,11750,3
40987,20201210.091,11750,91000,11750,11750,11750,5
40988,20201210.0906,11750,90600,11750,11750,11750,50
40989,20201210.0905,11750,90500,11750,11750,11750,10
40990,20201210.0903,11750,90300,11750,11750,11750,5
40991,20201210.09,11750,90000,11750,11750,11750,144
40992,20201209.153,11750,153000,11750,11750,11750,631
40993,20201209.1515,11700,151500,11750,11700,11750,27
40994,20201209.1514,11700,151400,11700,11700,11700,76
40995,20201209.1513,11650,151300,11700,11650,11700,420
40996,20201209.1512,11650,151200,11650,11650,11650,77
40997,20201209.1511,11650,151100,11650,11650,11650,76
40998,20201209.151,11650,151000,11650,11650,11650,76
40999,20201209.1509,11650,150900,11650,11650,11650,77
41000,20201209.1508,11650,150800,11650,11650,11650,76
41001,20201209.1507,11650,150700,11650,11650,11650,77
41002,20201209.1506,11650,150600,11700,11650,11650,78
41003,20201209.1505,11650,150500,11700,11650,11700,107
41004,20201209.1504,11650,150400,11700,11650,11700,79
41005,20201209.1503,11650,150300,11750,11650,11650,77
41006,20201209.1502,11650,150200,11750,11650,11650,77
41007,20201209.1501,11650,150100,11650,11650,11650,77
41008,20201209.15,11700,150000,11700,11650,11650,90
41009,20201209.1459,11700,145900,11700,11650,11650,77
41010,20201209.1458,11700,145800,11700,11700,11700,87
41011,20201209.1455,11700,145500,11700,11700,11700,1
41012,20201209.1452,11700,145200,11750,11700,11750,564
41013,20201209.1451,11750,145100,11750,11750,11750,1
41014,20201209.145,11700,145000,11700,11700,11700,14
41015,20201209.1446,11750,144600,11750,11750,11750,1
41016,20201209.1445,11700,144500,11700,11700,11700,13
41017,20201209.1443,11750,144300,11750,11750,11750,110
41018,20201209.144,11700,144000,11700,11700,11700,14
41019,20201209.1439,11750,143900,11750,11750,11750,1
41020,20201209.1437,11700,143700,11700,11700,11700,505
41021,20201209.1436,11700,143600,11700,11700,11700,506
41022,20201209.1435,11700,143500,11700,11700,11700,13
41023,20201209.1432,11750,143200,11750,11750,11750,1
41024,20201209.1431,11700,143100,11750,11700,11750,51
41025,20201209.143,11700,143000,11700,11700,11700,13
41026,20201209.1425,11700,142500,11700,11700,11700,14
41027,20201209.1421,11750,142100,11750,11750,11750,5
41028,20201209.142,11700,142000,11750,11700,11750,14
41029,20201209.1419,11750,141900,11750,11750,11750,1
41030,20201209.1416,11700,141600,11700,11700,11700,400
41031,20201209.1415,11700,141500,11700,11700,11700,14
41032,20201209.1413,11750,141300,11750,11750,11750,500
41033,20201209.1412,11700,141200,11700,11700,11700,1000
41034,20201209.141,11700,141000,11700,11700,11700,13
41035,20201209.1406,11750,140600,11750,11750,11750,250
41036,20201209.1405,11750,140500,11750,11700,11700,274
41037,20201209.1404,11750,140400,11750,11750,11750,1
41038,20201209.14,11750,140000,11750,11700,11700,14
41039,20201209.1359,11750,135900,11750,11750,11750,3
41040,20201209.1355,11700,135500,11700,11700,11700,13
41041,20201209.135,11750,135000,11750,11750,11750,1
41042,20201209.1348,11750,134800,11800,11700,11800,501
41043,20201209.1346,11750,134600,11750,11750,11750,13
41044,20201209.1344,11750,134400,11750,11750,11750,5
41045,20201209.1341,11700,134100,11700,11700,11700,14
41046,20201209.1336,11800,133600,11800,11750,11750,9
41047,20201209.1335,11750,133500,11800,11750,11800,63
41048,20201209.1331,11700,133100,11750,11700,11750,24
41049,20201209.1329,11700,132900,11750,11700,11750,438
41050,20201209.1328,11700,132800,11700,11700,11700,198
41051,20201209.1322,11750,132200,11750,11750,11750,10
41052,20201209.1321,11700,132100,11700,11700,11700,13
41053,20201209.1317,11750,131700,11750,11750,11750,10
41054,20201209.1316,11700,131600,11700,11700,11700,14
41055,20201209.1313,11700,131300,11700,11700,11700,1
41056,20201209.1311,11750,131100,11750,11750,11750,2
41057,20201209.1309,11800,130900,11800,11800,11800,1
41058,20201209.1307,11750,130700,11750,11700,11700,61
41059,20201209.1306,11750,130600,11750,11750,11750,14
41060,20201209.1303,11750,130300,11750,11750,11750,200
41061,20201209.1301,11750,130100,11750,11750,11750,13
41062,20201209.1257,11800,125700,11800,11800,11800,1
41063,20201209.1256,11750,125600,11750,11750,11750,13
41064,20201209.1255,11800,125500,11800,11800,11800,12
41065,20201209.1254,11800,125400,11800,11800,11800,4
41066,20201209.1253,11750,125300,11750,11750,11750,520
41067,20201209.1252,11750,125200,11750,11750,11750,1
41068,20201209.1251,11700,125100,11700,11700,11700,14
41069,20201209.125,11750,125000,11750,11750,11750,1
41070,20201209.1246,11700,124600,11700,11700,11700,13
41071,20201209.1245,11750,124500,11750,11750,11750,1
41072,20201209.1242,11700,124200,11700,11700,11700,170
41073,20201209.1241,11700,124100,11700,11700,11700,14
41074,20201209.124,11750,124000,11750,11750,11750,1
41075,20201209.1236,11700,123600,11700,11700,11700,13
41076,20201209.1232,11700,123200,11700,11700,11700,14
41077,20201209.1227,11700,122700,11700,11700,11700,13
41078,20201209.1226,11750,122600,11750,11750,11750,1
41079,20201209.1222,11700,122200,11700,11700,11700,13
41080,20201209.122,11750,122000,11750,11750,11750,1
41081,20201209.1219,11750,121900,11750,11750,11750,1
41082,20201209.1218,11750,121800,11750,11750,11750,1
41083,20201209.1217,11700,121700,11750,11700,11750,15
41084,20201209.1214,11700,121400,11700,11700,11700,3000
41085,20201209.1212,11700,121200,11700,11700,11700,13
41086,20201209.1209,11750,120900,11750,11750,11750,1
41087,20201209.1207,11700,120700,11700,11700,11700,14
41088,20201209.1202,11700,120200,11700,11700,11700,13
41089,20201209.1158,11750,115800,11750,11750,11750,1
41090,20201209.1157,11700,115700,11700,11700,11700,14
41091,20201209.1153,11750,115300,11750,11750,11750,50
41092,20201209.1152,11700,115200,11700,11700,11700,16
41093,20201209.1149,11750,114900,11750,11750,11750,1
41094,20201209.1147,11700,114700,11700,11700,11700,13
41095,20201209.1146,11750,114600,11750,11750,11750,60
41096,20201209.1145,11750,114500,11750,11750,11750,1
41097,20201209.1142,11700,114200,11700,11700,11700,14
41098,20201209.1138,11750,113800,11750,11750,11750,1
41099,20201209.1137,11700,113700,11700,11700,11700,13
